Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
zmb_rand_perk_sparks_top,,loaded,zmb\level\zm_castle\random_perk\electricity\sparks\random_perk_sparks_002.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,65,65,150,350,350,allon,default,allon,default,8,priority,8,oldest,-200,350,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.4,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_start,,loaded,zmb\level\zm_castle\random_perk\rand_perk_mach_start.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,85,85,74,150,400,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_stop,,loaded,zmb\level\zm_castle\random_perk\rand_perk_mach_stop.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,85,85,74,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_rand_perk_strike,,loaded,,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,0,0,300,350,350,allon,default,allon,default,1,reject,8,oldest,0,0,40,100,0.25,1,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1000,3500,,no,no,no,no,no,no,no,,,
zmb_rand_perk_vortex,,loaded,zmb\level\zm_castle\random_perk\vortex_loop.wav,,,,,zmb_rand_perk_loop,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,67,67,150,350,350,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,500,yes,yes,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_repair_boards,,loaded,zmb\_zhd\boards\repair_board\evt_repair_board_zhd_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,70,0,78,78,100,5000,5000,allon,default,allon,default,8,priority,2,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.4,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,1200,2500,,no,no,no,no,no,no,no,,,
zmb_sam_egg_appear,,loaded,zmb\level\zm_zod\shadowman\teleport\in\shadowman_apparate_mono.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,70,70,100,700,800,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_sam_egg_button,,loaded,zmb\level\zm_castle\ee\simonsays\button_press.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_sam_egg_disappear,,loaded,zmb\level\zm_stalingrad\sam\disppear\target_disappear_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,77,77,1000,3000,5000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_sam_egg_disappear,,loaded,zmb\level\zm_stalingrad\sam\disppear\target_disappear_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,,65,0,77,77,1000,3000,5000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_sam_egg_fail,,loaded,zmb\zmb_blops\vox\zmb\box\laugh\child\child_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,zmb_island_takeo,65,0,79,79,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,2d,quad,,nonlooping,,1,0,0,0,0,0.3,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_sam_egg_success,,loaded,zmb\level\zm_stalingrad\sam\good.wav,,,,,,,,BUS_FX,grp_set_piece,snp_set_piece,zmb_island_takeo,65,0,86,86,0,10000,10000,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,2d,quad,,nonlooping,,1,0,0,0,0,0.3,no,yes,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_spawn_powerup,,loaded,zmb\_zhd\powerups\spawn\evt_spawn_powerup_00.wav,,,,,zmb_spawn_powerup_flux_l,,,BUS_FX,grp_set_piece,snp_scripted_moment,,60,0,87,87,100,2500,2500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.15,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_spawn_powerup,,loaded,zmb\_zhd\powerups\spawn\evt_spawn_powerup_01.wav,,,,,zmb_spawn_powerup_flux_l,,,BUS_FX,grp_set_piece,snp_scripted_moment,,60,0,87,87,100,2500,2500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.15,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_spawn_powerup,,loaded,zmb\_zhd\powerups\spawn\evt_spawn_powerup_02.wav,,,,,zmb_spawn_powerup_flux_l,,,BUS_FX,grp_set_piece,snp_scripted_moment,,60,0,87,87,100,2500,2500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.15,no,no,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_spawn_powerup_flux_l,,loaded,zmb\_zhd\powerups\spawn\spawn_flux\evt_pu_spawn_flux_l.wav,,,,,zmb_spawn_powerup_flux_r,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,67,67,100,3500,3500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.15,no,no,left_player,2500,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_spawn_powerup_flux_r,,loaded,zmb\_zhd\powerups\spawn\spawn_flux\evt_pu_spawn_flux_r.wav,,,,,,,,BUS_FX,grp_set_piece,snp_scripted_moment,,40,0,67,67,100,3500,3500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0.15,no,no,right_player,2500,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_spawn_powerup_loop,,loaded,zmb\_zhd\powerups\powerup_loop\evt_powerup_spawn_loop.wav,,,,,,,,BUS_HDRFX,grp_set_piece,snp_scripted_moment,,60,0,80,80,100,1500,1500,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,looping,,1,250,0,0,0,0.5,no,no,,0,,no,,,,,,,,,yes,no,no,250,250,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit,,loaded,zmb\level\zm_shino\plate_hit.wav,,,,,zmb_zhd_plate_hit_sweet,,,BUS_FX,grp_set_piece,snp_special,,25,0,82,82,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_00.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_01.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_02.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_03.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_04.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_05.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_06.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_07.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_plate_hit_sweet,,loaded,prj\bullet\ricochet_metal\prj_bullet_metal_rico_08.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,350,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_toilet_flusheroo,,loaded,zmb\level\zm_verruckt\zhd\egg_flush.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhd_toilet_hit,,loaded,zmb\level\zm_verruckt\zhd\egg_hit.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,77,77,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhdmoon_button_1,,loaded,zmb\level\zm_moon\zhd\zhd_voice_alarm.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,80,80,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhdmoon_button_2,,loaded,zmb\level\zm_moon\zhd\zhd_voice_whale1.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,80,80,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhdmoon_button_3,,loaded,zmb\level\zm_moon\zhd\zhd_voice_whale2.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,80,80,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhdmoon_button_4,,loaded,zmb\level\zm_moon\zhd\zhd_voice_alien.wav,,,,,,,,BUS_FX,grp_set_piece,snp_special,,25,0,80,80,150,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
zmb_zhdmoon_voices,,streamed,zmb\level\zm_moon\zhd\zhd_voices.wav,,,,,,,,BUS_MUSIC,grp_music,snp_music,,25,0,99,99,450,750,850,allon,default,allon,default,8,priority,8,oldest,0,0,80,100,0,0.7,no,3d,default,,nonlooping,,1,0,0,0,0,0,no,no,,0,,no,,,,,,,,,no,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
