Name,Behavior,Storage,FileSpec,FileSpecSustain,FileSpecRelease,Template,Loadspec,Secondary,SustainAlias,ReleaseAlias,Bus,VolumeGroup,DuckGroup,Duck,ReverbSend,CenterSend,VolMin,VolMax,DistMin,DistMaxDry,DistMaxWet,DryMinCurve,DryMaxCurve,WetMinCurve,WetMaxCurve,LimitCount,LimitType,EntityLimitCount,EntityLimitType,PitchMin,PitchMax,PriorityMin,PriorityMax,PriorityThresholdMin,PriorityThresholdMax,AmplitudePriority,PanType,Pan,Futz,Looping,RandomizeType,Probability,StartDelay,EnvelopMin,EnvelopMax,EnvelopPercent,OcclusionLevel,IsBig,DistanceLpf,FluxType,FluxTime,Subtitle,Doppler,ContextType,ContextValue,ContextType1,ContextValue1,ContextType2,ContextValue2,ContextType3,ContextValue3,Timescale,IsMusic,IsCinematic,FadeIn,FadeOut,Pauseable,StopOnEntDeath,Compression,StopOnPlay,DopplerScale,FutzPatch,VoiceLimit,IgnoreMaxDist,NeverPlayTwice,ContinuousPan,FileSource,FileSourceSustain,FileSourceRelease,FileTarget,FileTargetSustain,FileTargetRelease,Platform,Language,OutputDevices,PlatformMask,WiiUMono,StopAlias,DistanceLpfMin,DistanceLpfMax,FacialAnimationName,RestartContextLoops,SilentInCPZ,ContextFailsafe,GPAD,GPADOnly,MuteVoice,MuteMusic,RowSourceFileName,RowSourceShortName,RowSourceLineNumber
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_00.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_01.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_02.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_03.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_04.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_05.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_06.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_07.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_08.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_09.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_10.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_11.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_12.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_13.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_14.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_15.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_16.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_17.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_18.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_19.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_20.wav,,,,,fly_weight_lord,,,BUS_FX,grp_foley,snp_foley,,80,0,78,81,150,1200,1800,allon,default,allon,default,3,priority,2,oldest,-25,25,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_00.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_01.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_02.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_03.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_04.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_05.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_06.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_07.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_08.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_09.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_10.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_11.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_12.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_13.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_14.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_15.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_16.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_17.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_18.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_19.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_run_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_20.wav,,,,,fly_weight_run_lord,,,BUS_FX,grp_foley,snp_foley,,85,0,78,81,150,1200,2700,allon,default,allon,default,3,priority,2,oldest,-150,150,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_00.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_01.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_02.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_03.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_04.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_05.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_06.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_07.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_08.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_09.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
fly_foot_sprint_lord,,loaded,fly\new_fly\cinematic\walk\cin_boot_walk_10.wav,,,,,fly_weight_sprint_lord,,,BUS_FX,grp_foley,snp_foley,,90,0,78,81,150,1200,2800,allon,default,allon,default,3,priority,2,oldest,-200,200,10,50,0.15,1,no,3d,default,,nonlooping,,1,0,50,200,0,0.25,no,yes,,0,,no,,,,,,,,,yes,no,no,0,0,yes,no,,,,,no,no,no,yes,,,,,,,,,,,,,800,3000,,no,no,no,no,no,no,no,,,
